9.984183754537342415e-01,3.702196888599544578e-04,-8.824127293394429597e-03,1.106509872536793997e-03
9.984186557419508778e-01,3.708333528214453911e-04,-8.824792518814749548e-03,1.106618614892380470e-03
9.984185650394814537e-01,3.716045975311343692e-04,-8.825345907624453090e-03,1.106633112716027796e-03
9.984186471107480143e-01,3.722711150986712358e-04,-8.826021257988656346e-03,1.106682257672177540e-03
9.984186007631205007e-01,3.728885723520284951e-04,-8.826744536499299063e-03,1.106736675826466929e-03
9.984188892261288695e-01,3.735711478791209003e-04,-8.827343092989168097e-03,1.106782551450001713e-03
9.984189817714731463e-01,3.742064798620946958e-04,-8.828046026109391542e-03,1.106838839645242186e-03
9.984190573894921039e-01,3.747546563928914670e-04,-8.828522239087503373e-03,1.106225243436368896e-03
9.984191088714203799e-01,3.755526913954649400e-04,-8.828989984163641835e-03,1.106451515377296227e-03
9.984191740608429066e-01,3.763378427806349106e-04,-8.829478040403272721e-03,1.106676423025659004e-03
9.984192896928011374e-01,3.770773494832268310e-04,-8.830048146513280738e-03,1.106832091944071365e-03
9.984194397905346019e-01,3.777757846435316879e-04,-8.830679918592950969e-03,1.106836303640014322e-03
9.984193335464996988e-01,3.784800901274845177e-04,-8.831311369441468412e-03,1.106894874263979331e-03
9.984194730868610757e-01,3.792661284572580792e-04,-8.831830924176185815e-03,1.106942095139304069e-03
9.984196627010497593e-01,3.798512691065045015e-04,-8.832539637352086401e-03,1.106772162163959568e-03
9.984198093892013848e-01,3.805208114388155226e-04,-8.833171160654551199e-03,1.106974322178849940e-03
9.984198998784356016e-01,3.812714929115619111e-04,-8.833747861740218546e-03,1.107046430323515521e-03
9.984199832158552335e-01,3.819024015172903263e-04,-8.834455970330834518e-03,1.107101983283676795e-03
9.984200469438860859e-01,3.827282928520782932e-04,-8.834928349274597664e-03,1.107115950261479843e-03
9.984201002578954043e-01,3.834360579815885173e-04,-8.835565172350795179e-03,1.107102638265023082e-03
9.984203696780828974e-01,3.841643927759949865e-04,-8.836114057430760615e-03,1.107174478787114821e-03
9.984204474832467646e-01,3.848140735523482184e-04,-8.836807715960957529e-03,1.107160557918871737e-03
9.984204609832723065e-01,3.855749884170367133e-04,-8.837336788786828712e-03,1.107385063964904130e-03
9.984210230219128235e-01,3.861015919469070953e-04,-8.837880529851988021e-03,1.107528735968906029e-03
9.984211188606366694e-01,3.869016339124713307e-04,-8.838360870848415915e-03,1.107356936605464939e-03
9.984212067843792893e-01,3.876832182451890596e-04,-8.838881701340213157e-03,1.107216845039271039e-03
9.984213499656849899e-01,3.884078761325192460e-04,-8.839483080715382704e-03,1.107169859840460195e-03
9.984215420524448215e-01,3.892663495052733381e-04,-8.839850675560079890e-03,1.107147614011597375e-03
9.984218553104509120e-01,3.899769765445311605e-04,-8.840394851159137646e-03,1.107248837782851035e-03
9.984219847139466086e-01,3.907217255060569392e-04,-8.840974769976236991e-03,1.107206498829841268e-03
9.984221769078036601e-01,3.916088076780054722e-04,-8.841266650365796342e-03,1.107227647860589085e-03
9.984225101072038422e-01,3.923487294085626752e-04,-8.841745154236774207e-03,1.107079247255390820e-03
9.984227538061001272e-01,3.929576667625585620e-04,-8.842263920043644948e-03,1.107537704326702881e-03
9.984227605728246413e-01,3.937664095050455253e-04,-8.842759980238043896e-03,1.107634184237668226e-03
9.984229404251683260e-01,3.945990280006122803e-04,-8.843168177046495729e-03,1.107765598250072233e-03
9.984230465391846776e-01,3.952443107659183146e-04,-8.843859526376078931e-03,1.107827894113506788e-03
9.984230337372786979e-01,3.959961000071989413e-04,-8.844410403460681996e-03,1.108029582455584807e-03
9.984236264728623134e-01,3.966336209723011087e-04,-8.844792778157552909e-03,1.107955313754419675e-03
9.984236158748783785e-01,3.973032046128749839e-04,-8.845124711254917158e-03,1.107362978923720920e-03
9.984238537103684585e-01,3.979572416153956578e-04,-8.845730719696352426e-03,1.107122316609096676e-03
9.984239103970690143e-01,3.988986517414047292e-04,-8.845596427192856451e-03,1.107166968797208828e-03
9.984243396532757053e-01,3.996435255955243333e-04,-8.845664742206965636e-03,1.106759869532812418e-03
9.984238626804421424e-01,4.003556634019364915e-04,-8.846082027489430774e-03,1.106732955679523393e-03
9.984240610010842731e-01,4.009670407501522336e-04,-8.846516994502626532e-03,1.107287198460445328e-03
9.984241813723268022e-01,4.016755160956703694e-04,-8.846895987226821578e-03,1.107786630803748572e-03
9.984237924786938390e-01,4.024451188816091738e-04,-8.847297609955664596e-03,1.107854947562532041e-03
9.984239875283229537e-01,4.032698830496103128e-04,-8.847734578177180939e-03,1.107838419268019053e-03
9.984241598680480001e-01,4.041259318861836953e-04,-8.848117721041680317e-03,1.107851672785152217e-03
9.984242660152899962e-01,4.050088929126207911e-04,-8.848459323045013841e-03,1.107895437632851199e-03
9.984241128818212019e-01,4.059066323870227249e-04,-8.848718127045808110e-03,1.108010020213542630e-03
9.984245128308317785e-01,4.067001711766593465e-04,-8.849063801052475114e-03,1.107991549664848587e-03
9.984246820702783465e-01,4.073934083471934418e-04,-8.849696445058324173e-03,1.107997591085186110e-03
9.984248665195606387e-01,4.082109648272607793e-04,-8.850149893016389865e-03,1.108035794687657529e-03
9.984248506990280880e-01,4.090041376790827911e-04,-8.850676026688004266e-03,1.108093280331497047e-03
9.984251093796625565e-01,4.098463849689705529e-04,-8.851038852988194275e-03,1.108132721549716848e-03
9.984251512080863922e-01,4.106907110865922915e-04,-8.851475522410253219e-03,1.108197361380075388e-03
9.984256797527775174e-01,4.114828387896803607e-04,-8.851521349761129129e-03,1.108221210218884780e-03
9.984257276200700915e-01,4.120399118305514974e-04,-8.851796823270481618e-03,1.107499415651951079e-03
9.984259454763749764e-01,4.127847006749990025e-04,-8.852323945587728393e-03,1.107327762012230189e-03
9.984256452056123887e-01,4.136865604025652507e-04,-8.852290360937594554e-03,1.107258096569251581e-03
9.984258463252738691e-01,4.145420357560405467e-04,-8.852533184094095106e-03,1.106978374532570321e-03
9.984253975595516195e-01,4.149940999755083590e-04,-8.853216617270608449e-03,1.106786903743670839e-03
9.984255749352697329e-01,4.155654178001894745e-04,-8.853473907519275599e-03,1.107483631974432673e-03
9.984257209454038273e-01,4.162810388701716833e-04,-8.853699181220519090e-03,1.108053995004654310e-03
9.984254883187431151e-01,4.169673998625189853e-04,-8.854293965718381190e-03,1.108228693395627755e-03
9.984259088666059823e-01,4.177406141207475228e-04,-8.854626168681888759e-03,1.108072440079745308e-03
9.984260972623233421e-01,4.186514081269352154e-04,-8.854825196269485235e-03,1.108002840847588464e-03
9.984264115080749846e-01,4.194661304851003843e-04,-8.855208401497914605e-03,1.107991636323725710e-03
9.984265060347510268e-01,4.204050509766040118e-04,-8.855338045920695123e-03,1.107944945387169403e-03
9.984266088836843966e-01,4.212628568125525411e-04,-8.855741871659989287e-03,1.107948219340501800e-03
9.984268910183576873e-01,4.221075600386204750e-04,-8.856082953383314499e-03,1.107942350289155102e-03
9.984269609817804092e-01,4.229357943394777006e-04,-8.856550268959642244e-03,1.107957968107903214e-03
9.984272855103040190e-01,4.237367089737374888e-04,-8.856953578269630839e-03,1.107965267986842171e-03
9.984273985567319043e-01,4.246499923915825724e-04,-8.857203641171132805e-03,1.107955411470799151e-03
9.984274239693161634e-01,4.254681059959425729e-04,-8.857692383906941302e-03,1.107981287538678918e-03
9.984276916287934123e-01,4.263055868189229679e-04,-8.858061709518912780e-03,1.107990094893729479e-03
9.984277209994411040e-01,4.272474492552430980e-04,-8.858207375465450284e-03,1.107972526459159723e-03
9.984277297270971463e-01,4.280801077671444999e-04,-8.858671311717174895e-03,1.108001877552606271e-03
9.984279794420196641e-01,4.289392892565942975e-04,-8.859001316088287517e-03,1.108008315136593206e-03
9.984280625315224977e-01,4.296584276698333835e-04,-8.859619875117531393e-03,1.108061376480684547e-03
9.984280296038265945e-01,4.305814924458964822e-04,-8.859857189236944319e-03,1.108068001926881211e-03
9.984283001896016030e-01,4.314500798942566269e-04,-8.860143242225611976e-03,1.108070753715245443e-03
9.984284118227774174e-01,4.322706565151671607e-04,-8.860614661937981154e-03,1.108108835204658915e-03
9.984290554574429821e-01,4.329323088357894833e-04,-8.860853978907444820e-03,1.108095693140112494e-03
9.984291252862991239e-01,4.335017414251285221e-04,-8.861154110630502581e-03,1.107395488807337222e-03
9.984292805435185381e-01,4.343696807511466303e-04,-8.861402371238230255e-03,1.107660890191264564e-03
9.984293639111962992e-01,4.352868292313796404e-04,-8.861401454626475008e-03,1.107908644822095572e-03
9.984294295901872118e-01,4.360125734399376233e-04,-8.861923661655312853e-03,1.108233877253915044e-03
9.984296021555780776e-01,4.369382688584036900e-04,-8.862056424107880859e-03,1.108305835652125806e-03
9.984297731160898248e-01,4.377674943391316256e-04,-8.862483541517023056e-03,1.108406944633508065e-03
9.984299616207947814e-01,4.386953684034084876e-04,-8.862593737949972170e-03,1.108436391959054593e-03
9.984301503752055496e-01,4.395702662200746524e-04,-8.862918264565689680e-03,1.108492094385235939e-03
9.984303473540616647e-01,4.405032479483552278e-04,-8.862925790265058917e-03,1.108478585479301956e-03
9.984305429961826128e-01,4.414043289441216744e-04,-8.863167188731410628e-03,1.108510187406406416e-03
9.984305429660148556e-01,4.423343295873687466e-04,-8.863376224785158436e-03,1.108540144586786427e-03
9.984307445639091227e-01,4.432267203506243258e-04,-8.863642995649867809e-03,1.108576545441180075e-03
9.984307120184112705e-01,4.441316590168627350e-04,-8.863938393995220155e-03,1.108624098782340275e-03
9.984309739695217401e-01,4.449991111470437302e-04,-8.864232951240742092e-03,1.108664585180760710e-03
9.984309504550066272e-01,4.458558256087587061e-04,-8.864645323420832640e-03,1.108734808293247763e-03
9.984310779939354896e-01,4.467989046617520184e-04,-8.864695565248527365e-03,1.108698667153769054e-03
9.984312824412874265e-01,4.477228150208256837e-04,-8.864812899615237898e-03,1.108680826838453299e-03
9.984314788017831788e-01,4.486442657504789103e-04,-8.864960479906121640e-03,1.108671560338208217e-03
9.984316620214120919e-01,4.495671274963946272e-04,-8.865116053963041642e-03,1.108664619151396259e-03
9.984318363997257695e-01,4.504913632464936689e-04,-8.865273645828515570e-03,1.108658295569962381e-03
9.984320005437634649e-01,4.514173229278146070e-04,-8.865432119535299541e-03,1.108652279799217984e-03
9.984321434725338396e-01,4.523467334193328158e-04,-8.865590955475535079e-03,1.108646504791643188e-03
9.984324217577477123e-01,4.532449277202471941e-04,-8.865749892160200776e-03,1.108640326639894532e-03
9.984325800707810616e-01,4.541703014281557615e-04,-8.865917550834203839e-03,1.108637927687575403e-03
9.984327574801546978e-01,4.550850441780780633e-04,-8.866120339450552640e-03,1.108649889897130557e-03
9.984325717347474205e-01,4.560066704249053269e-04,-8.866280126571148348e-03,1.108658043589260452e-03
9.984326747774145971e-01,4.567798041607895924e-04,-8.866805075095872402e-03,1.108817950385066874e-03
9.984328531522306260e-01,4.576291070024732666e-04,-8.866590861332302939e-03,1.109150327089082101e-03
9.984329460794242328e-01,4.581887374337654715e-04,-8.866838628932154770e-03,1.108424872586514761e-03
9.984329680775589910e-01,4.587804456385816414e-04,-8.867122433295390738e-03,1.107733246048849332e-03
9.984333134827302336e-01,4.596447580674782487e-04,-8.866990064673717711e-03,1.107573144385194490e-03
9.984335619698716524e-01,4.603829637390761845e-04,-8.867540310226349962e-03,1.107567571184851643e-03
9.984332126228112614e-01,4.612506123301110040e-04,-8.867726421072412435e-03,1.107567478310774291e-03
9.984332920916036969e-01,4.621373143009477867e-04,-8.868032845479758772e-03,1.107415678737987087e-03
9.984333624890590064e-01,4.628294640634925453e-04,-8.867432768779728858e-03,1.107159992288714008e-03
9.984335191787118147e-01,4.635533909109018050e-04,-8.867596265987612303e-03,1.107738042145639231e-03
9.984336391206016792e-01,4.643287280614440495e-04,-8.867799224257753854e-03,1.108240803409469297e-03
9.984336819131316432e-01,4.652745583654404769e-04,-8.867694239252878544e-03,1.108286043722770840e-03
9.984337308432782443e-01,4.661468498447509604e-04,-8.867914835857146696e-03,1.108598366081619798e-03
9.984337249701812356e-01,4.669687718692079321e-04,-8.867538181809320533e-03,1.108294991523566496e-03
9.984337221016291730e-01,4.679072599139262015e-04,-8.867406433632629356e-03,1.108188365630644002e-03
9.984337344302385286e-01,4.688596478827229664e-04,-8.867358496681351093e-03,1.108189748655556911e-03
9.984337850159370475e-01,4.697786092848886151e-04,-8.867462010995343091e-03,1.108417192092498805e-03
9.984337274607040236e-01,4.706139026027059981e-04,-8.867193352545413645e-03,1.108048017597969455e-03
9.984337008819521575e-01,4.715417876500616187e-04,-8.867061814967281894e-03,1.107873330803515110e-03
9.984337141966653784e-01,4.724947354125734011e-04,-8.867032290695301550e-03,1.107891669273279762e-03
9.984340136409357580e-01,4.733932372420960439e-04,-8.866937073864933350e-03,1.107832881109133139e-03
9.984341227582776979e-01,4.743281525072724249e-04,-8.866783984745999631e-03,1.107842115613609556e-03
9.984342455436292507e-01,4.751454721214687154e-04,-8.867257589881596611e-03,1.107887998976627222e-03
9.984343812480263036e-01,4.760371322669758646e-04,-8.867499258336996801e-03,1.107694046505753671e-03
9.984344885101080758e-01,4.769525024379148918e-04,-8.867729076214440551e-03,1.107608777865867799e-03
9.984347359799545796e-01,4.778412275873349991e-04,-8.867846177307913552e-03,1.107397334446652863e-03
9.984348240435482191e-01,4.787257328229380690e-04,-8.868025061628278735e-03,1.107692953108725589e-03
9.984347565120609280e-01,4.796514088847725495e-04,-8.868185072491218540e-03,1.107842801539781321e-03
9.984351295039050056e-01,4.804975487786227817e-04,-8.868157596337526011e-03,1.108074456729794951e-03
9.984351959284838429e-01,4.813864893572125095e-04,-8.868436582913311744e-03,1.107882015530030958e-03
9.984353212019089208e-01,4.822457261661992358e-04,-8.868753944190300650e-03,1.107647931791400130e-03
9.984354336491757520e-01,4.831662941399593393e-04,-8.868958262488280814e-03,1.107560416348467259e-03
9.984357291243306509e-01,4.840648335350077589e-04,-8.869058256309703472e-03,1.107629823306748246e-03
9.984359094346825225e-01,4.849894320134592548e-04,-8.869206783057075050e-03,1.107623472107726464e-03
9.984360032591730327e-01,4.859060037025559275e-04,-8.869426689967489091e-03,1.107512887496420488e-03
9.984362342611160512e-01,4.868239512436856519e-04,-8.869516091557819518e-03,1.107587133516504431e-03
9.984364182456002546e-01,4.877513568397438153e-04,-8.869637687089135247e-03,1.107615022556007354e-03
9.984365617446542274e-01,4.886797298136563413e-04,-8.869799572146817163e-03,1.107586394376256942e-03
9.984368223129144182e-01,4.895805656961843251e-04,-8.869810678895789086e-03,1.107759513515691819e-03
9.984369506618019363e-01,4.905091603138171013e-04,-8.869980980883505894e-03,1.107717913829053260e-03
9.984370831775941646e-01,4.914395980902630610e-04,-8.870140571873786489e-03,1.107690518089300994e-03
9.984372397104058772e-01,4.923732835692310817e-04,-8.870247625297885893e-03,1.107732508223578617e-03
9.984373268836314042e-01,4.932836392172834476e-04,-8.870483483288699178e-03,1.107600148362797993e-03
9.984374510901994348e-01,4.942163097241446734e-04,-8.870637511283592513e-03,1.107578502747867547e-03
9.984376770713514482e-01,4.951238267918608689e-04,-8.870633608477687670e-03,1.107765116682613146e-03
9.984377734177808383e-01,4.960527509408295659e-04,-8.870816384465662549e-03,1.107702627235475920e-03
9.984378754033874648e-01,4.969851843559862327e-04,-8.870983493820577132e-03,1.107660961570905043e-03
9.984380018983413096e-01,4.979231162917668483e-04,-8.871097162765151714e-03,1.107690232431876630e-03
9.984380320760423144e-01,4.988118794287682437e-04,-8.871377417226421550e-03,1.107489878915854506e-03
9.984381457554382111e-01,4.997509294734142279e-04,-8.871497311708768929e-03,1.107509424336957510e-03
9.984383641907401685e-01,5.006710219748992810e-04,-8.871612135876760438e-03,1.107464414118142617e-03
9.984384034777876726e-01,5.016132267185028411e-04,-8.871710650010210253e-03,1.107566866137715735e-03
9.984385998623964698e-01,5.025427043139526736e-04,-8.871787547643944852e-03,1.107599819751855933e-03
9.984386730173451241e-01,5.034782560847845829e-04,-8.871950916518201585e-03,1.107552952382860438e-03
9.984388985059267085e-01,5.043986745495416353e-04,-8.872051872385147350e-03,1.107517072527569157e-03
9.984389573471934565e-01,5.053196432502370973e-04,-8.872258012344034703e-03,1.107393155713595582e-03
9.984394050925320396e-01,5.061521827959243949e-04,-8.872306717541930329e-03,1.107276860734886280e-03
9.984395790183291375e-01,5.070045746672275679e-04,-8.872626397230305717e-03,1.107501532747959348e-03
9.984397087409542237e-01,5.079168528702321947e-04,-8.872814487892319996e-03,1.107659763988549277e-03
9.984399407288078176e-01,5.088409354625949600e-04,-8.872856293257649213e-03,1.107659871203692291e-03
9.984401343240454363e-01,5.097463897429535627e-04,-8.873076562129626407e-03,1.107599457993526694e-03
9.984403065140343703e-01,5.106628401145711692e-04,-8.873275831552514259e-03,1.107583466654293858e-03
9.984404870353997818e-01,5.115896453922921371e-04,-8.873408867627214161e-03,1.107598962409620967e-03
9.984405897220969273e-01,5.124734810420610541e-04,-8.873751483976186419e-03,1.107578994294496902e-03
9.984408376276528996e-01,5.133751690725630755e-04,-8.873934387465441664e-03,1.107539719030316457e-03
9.984409854391205208e-01,5.143054504660894005e-04,-8.874077028327629485e-03,1.107583038599940827e-03
9.984412227729069222e-01,5.152173737117136986e-04,-8.874223016144336396e-03,1.107567197922898830e-03
9.984413170713480890e-01,5.161572964214798621e-04,-8.874304829994478921e-03,1.107669444191080330e-03
9.984415894805857006e-01,5.170341155146340826e-04,-8.874548010813458968e-03,1.107755113766770725e-03
9.984418718917807967e-01,5.179038688298040049e-04,-8.874462102715148515e-03,1.107498427989863764e-03
9.984419606068085651e-01,5.188244094336615401e-04,-8.874611733718128920e-03,1.107319990591251009e-03
9.984424432837379904e-01,5.195979988585236768e-04,-8.874862673767854732e-03,1.107197083403736260e-03
9.984426127225818348e-01,5.205324287682448498e-04,-8.874775957150261504e-03,1.107207386414157642e-03
9.984427822003323350e-01,5.214653194644912467e-04,-8.874721285311880370e-03,1.107120795809506683e-03
9.984430609412446866e-01,5.223373023942179524e-04,-8.874822832359482647e-03,1.106873546597234243e-03
9.984427394722945603e-01,5.230676959353471088e-04,-8.874330198322536931e-03,1.107046721065908573e-03
9.984426846803511335e-01,5.237954533336228874e-04,-8.874643913962417668e-03,1.107574399198165251e-03
9.984431123777949280e-01,5.244998561452710994e-04,-8.874407661309192258e-03,1.107992216097170024e-03
9.984428074326424651e-01,5.253822933856823040e-04,-8.874600633612115749e-03,1.108016077421787593e-03
9.984423880938504414e-01,5.261336746004834650e-04,-8.874673712714145971e-03,1.108420719725805364e-03
9.984428201165755912e-01,5.265872877747622633e-04,-8.875349662146148066e-03,1.108175406619351126e-03
9.984430667893441358e-01,5.272525736987849565e-04,-8.875355403853261299e-03,1.107538218327604835e-03
9.984427787739496019e-01,5.275874472494188581e-04,-8.875843295175643924e-03,1.106848027341798650e-03
9.984425589344749774e-01,5.279196136522594984e-04,-8.875855912785210466e-03,1.107109848955910997e-03
9.984429368658307435e-01,5.287830017627949972e-04,-8.875841488789466133e-03,1.107254816231554142e-03
9.984427084971516653e-01,5.293761634131134665e-04,-8.875155132259816837e-03,1.107069299604316421e-03
9.984427321022562030e-01,5.302538616586953022e-04,-8.875291772936250156e-03,1.107415583615008149e-03
9.984429420143330347e-01,5.311699635758832102e-04,-8.875426680123196105e-03,1.107504964541354596e-03
9.984429673420659457e-01,5.320969073587527177e-04,-8.875600841200152052e-03,1.107643875845395727e-03
9.984431971639333714e-01,5.330036852634076425e-04,-8.875617678336706826e-03,1.107459086902298166e-03
9.984434345753023798e-01,5.339132794140829174e-04,-8.875630962935955603e-03,1.107299110203614420e-03
9.984435402490718925e-01,5.348494974625110730e-04,-8.875742094511763700e-03,1.107201779351067771e-03
9.984437758996407286e-01,5.357723246656353111e-04,-8.875790589037891101e-03,1.107200458256608682e-03
9.984439500386773636e-01,5.367059493426895892e-04,-8.875874981698407204e-03,1.107180630524696617e-03
9.984441311267183705e-01,5.376393517940983215e-04,-8.875944573059324147e-03,1.107155756253208785e-03
9.984443796371285096e-01,5.385588379480168173e-04,-8.875918889507540543e-03,1.107115471693454574e-03
9.984444797037437258e-01,5.394979250556467768e-04,-8.876022769237351673e-03,1.107032974540053671e-03
9.984447547115886668e-01,5.402246480435933529e-04,-8.876353814878666301e-03,1.107475860382156705e-03
9.984452088185328256e-01,5.409714715332177536e-04,-8.876671666581147091e-03,1.107264894613297886e-03
9.984454636316286713e-01,5.418818336170913965e-04,-8.876795428302903385e-03,1.107242783520761761e-03
9.984457211498224405e-01,5.427919925471442336e-04,-8.876915172182971853e-03,1.107221541890188784e-03
9.984459746046988604e-01,5.437021417637735374e-04,-8.877042959193318442e-03,1.107198000206860346e-03
9.984462242826538381e-01,5.446118632627310139e-04,-8.877180252920127690e-03,1.107171301002805256e-03
9.984464637722224589e-01,5.455189483039247968e-04,-8.877347394335466033e-03,1.107133885449764887e-03
9.984467849456751809e-01,5.464143290991947850e-04,-8.877415370396811792e-03,1.107130038165673536e-03
9.984470883588905110e-01,5.473023722249075254e-04,-8.877580213901682324e-03,1.107089527076648939e-03
9.984466648364409558e-01,5.481523970924247983e-04,-8.877549682210390813e-03,1.107171068335668397e-03
9.984467577736977351e-01,5.489399043034748999e-04,-8.877380301116562927e-03,1.106669072513292475e-03
9.984469252461454225e-01,5.498248880001708723e-04,-8.877518481556595856e-03,1.106950422301980269e-03
9.984471661602210002e-01,5.506512980894537118e-04,-8.877394267754726634e-03,1.107341666989791057e-03
9.984472962107963090e-01,5.514340004455115267e-04,-8.877905821924589325e-03,1.107476836893069852e-03
9.984474293675721368e-01,5.523767199835363708e-04,-8.877940223246645959e-03,1.107519969206807644e-03
9.984474752013525745e-01,5.533224803982632421e-04,-8.877984103493873416e-03,1.107624877396127302e-03
9.984481903754134358e-01,5.536869744499475559e-04,-8.877796906225404044e-03,1.107145167032107247e-03
9.984486133097313365e-01,5.545347291882235562e-04,-8.877900028107035130e-03,1.107181209309464343e-03
9.984487761415083984e-01,5.554473552996725327e-04,-8.877719646047345023e-03,1.107048708715576259e-03
9.984490159512833252e-01,5.563377792572998110e-04,-8.877840933304759555e-03,1.106837946882027485e-03
9.984493803798668576e-01,5.572080314166725492e-04,-8.877779830362414817e-03,1.106962903349761060e-03
9.984497323713288353e-01,5.580897433808334552e-04,-8.877699202861006819e-03,1.107003890308104217e-03
9.984500356589187664e-01,5.589896878606475349e-04,-8.877708359063622365e-03,1.106917129506176847e-03
9.984503830441316952e-01,5.598725739881678636e-04,-8.877611942807905193e-03,1.106922978189476669e-03
9.984506715443529634e-01,5.607725326151623323e-04,-8.877641613160054332e-03,1.106798654161312992e-03
9.984510261482086868e-01,5.616479487118846304e-04,-8.877510106464278281e-03,1.106808825386686223e-03
9.984513246371544692e-01,5.625459326210618819e-04,-8.877503433633473010e-03,1.106690590775749085e-03
9.984517213706302075e-01,5.633574094282739518e-04,-8.877220703252818729e-03,1.106807493188772607e-03
9.984520375920062918e-01,5.642497893334527236e-04,-8.877158037807314148e-03,1.106711420873118497e-03
9.984525869756637473e-01,5.650034690499558965e-04,-8.877325125071097722e-03,1.106819684578332595e-03
9.984527333856082487e-01,5.659185123020129844e-04,-8.877391229894797745e-03,1.107035055953136142e-03
9.984529956167070841e-01,5.668274715141388221e-04,-8.877415075278083725e-03,1.107153183430687566e-03
9.984535120748552206e-01,5.676255358999818213e-04,-8.877485412587591759e-03,1.107183375846488996e-03
9.984536859066367454e-01,5.685563821114184707e-04,-8.877460612225079872e-03,1.107293772794697021e-03
9.984541176645284066e-01,5.694066741386585818e-04,-8.877464085505571215e-03,1.107302212552076096e-03
9.984543230521361057e-01,5.703341129507360358e-04,-8.877411965780426101e-03,1.107368931488647134e-03
9.984547700841779339e-01,5.711764039227284432e-04,-8.877404261795876841e-03,1.107356947228450069e-03
9.984550651226165030e-01,5.720815966103547610e-04,-8.877354746188116999e-03,1.107381875614006379e-03
9.984554453637370930e-01,5.729434326849964674e-04,-8.877352532587845166e-03,1.107530687819125456e-03
9.984548609696262123e-01,5.736032001400315043e-04,-8.877073376451116021e-03,1.107296685721827646e-03
9.984548366544458986e-01,5.741679890671658355e-04,-8.877624729553492897e-03,1.106761964581356355e-03
9.984550528467734942e-01,5.748384760057079820e-04,-8.877429368493996650e-03,1.106149562016927636e-03
9.984547889424010281e-01,5.756529895953621002e-04,-8.877838323045681226e-03,1.106245337644886284e-03
9.984543094146737241e-01,5.763084958543674254e-04,-8.878263184858549428e-03,1.105981990260349653e-03
9.984549153770033714e-01,5.768009417613895011e-04,-8.878773543911783195e-03,1.106180320848698315e-03
9.984551137382290387e-01,5.775924140438456859e-04,-8.878657388932859745e-03,1.106660140786678735e-03
9.984551329181207135e-01,5.781133565194365850e-04,-8.878936937627937565e-03,1.107408203817266930e-03
9.984555925387543773e-01,5.788799141678433379e-04,-8.878666068255837082e-03,1.107215168251021557e-03
9.984562662283922307e-01,5.793047313705682695e-04,-8.879133630632913068e-03,1.106977360048064804e-03
9.984562522847836297e-01,5.801816717651906005e-04,-8.879271553148061422e-03,1.106629145743869480e-03
9.984565922810414440e-01,5.810468566931355867e-04,-8.879248036639839775e-03,1.106417487385384386e-03
9.984567146981391250e-01,5.819141485391765090e-04,-8.879623441044787180e-03,1.106380269882608139e-03
9.984568833770344209e-01,5.827636024526487799e-04,-8.879918515788764663e-03,1.106111195401476366e-03
9.984573903612832257e-01,5.832972808310978334e-04,-8.879615077822988062e-03,1.106636147268362470e-03
9.984569575248090079e-01,5.840064200111094207e-04,-8.879319956405085437e-03,1.106999702299180403e-03
9.984572550791011025e-01,5.846651246819803980e-04,-8.879614610907094960e-03,1.107547646663209918e-03
9.984576231244934874e-01,5.852797144830531977e-04,-8.879018180354972950e-03,1.107346183853235742e-03
9.984578853836527657e-01,5.855876480436101369e-04,-8.878263822154322873e-03,1.107766701941448155e-03
9.984571968072298853e-01,5.854852863902980419e-04,-8.878962013101125011e-03,1.107360767980364140e-03
9.984573245070570424e-01,5.861709275603692315e-04,-8.879163230705113680e-03,1.106742225243228985e-03
9.984572298470508755e-01,5.861879020320599981e-04,-8.878814681878295645e-03,1.105859751579234881e-03
9.984574526660117133e-01,5.869042238950527429e-04,-8.879755968476473957e-03,1.106805537201436748e-03
9.984566665635699056e-01,5.873425102382029547e-04,-8.879959846247557909e-03,1.107046112737511152e-03
9.984568941638811701e-01,5.879617547283975260e-04,-8.879349683174065852e-03,1.107365377651369507e-03
9.984569763413483345e-01,5.878190719837921409e-04,-8.879462168132089273e-03,1.107798516552821249e-03
9.984568958272568295e-01,5.886611470049750135e-04,-8.879360710185189506e-03,1.106717133265783509e-03
9.984565642805958152e-01,5.890315627569568712e-04,-8.878874747052543231e-03,1.106064290621843783e-03
9.984561868404292495e-01,5.892061856799558905e-04,-8.879010459061521116e-03,1.106254031712477354e-03
9.984563415812801601e-01,5.900080604465570951e-04,-8.879499833762478228e-03,1.106198721391615574e-03
9.984564378955674835e-01,5.908587230549631119e-04,-8.879412773108667084e-03,1.106609831874396342e-03
9.984564862432329102e-01,5.917509953443469192e-04,-8.879485364329494854e-03,1.106935005491528103e-03
9.984564970777531911e-01,5.924671797813838492e-04,-8.880098670615576423e-03,1.106792483329947134e-03
9.984570516128914441e-01,5.931378650587070499e-04,-8.880000334551985813e-03,1.106414995900272414e-03
9.984577529473817048e-01,5.934166041444807922e-04,-8.880442784814986112e-03,1.106794689094049104e-03
9.984579236891999443e-01,5.943314280574570193e-04,-8.880634214821365655e-03,1.106712265225094421e-03
9.984580663893363184e-01,5.952624378561587135e-04,-8.880781550298434343e-03,1.106686880489928535e-03
9.984582155439036821e-01,5.961911485967572250e-04,-8.880935937300011435e-03,1.106656736985443508e-03
9.984583685052051960e-01,5.971186662709106197e-04,-8.881093633318503169e-03,1.106626069871275309e-03
