2.717283034513450976e-02,3.993475864862670865e-02,1.473820818183057754e-02,1.054817615324352582e-04,-1.015386238461640745e-04
2.720341537115495908e-02,3.998424137862213734e-02,1.475667200807611115e-02,1.048878672974872602e-04,-1.017394322187845763e-04
2.723791758570052318e-02,4.003201397160997821e-02,1.477255644895991704e-02,1.043211622852799743e-04,-1.019133067990884517e-04
2.726899453213990632e-02,4.008130458492070031e-02,1.479071026654191906e-02,1.037303919689208198e-04,-1.021108809656373639e-04
2.730391229140866419e-02,4.012887018696658509e-02,1.480630536751945114e-02,1.031668993916248637e-04,-1.022817310150880675e-04
2.733546533717700830e-02,4.017796891812359938e-02,1.482415549496713877e-02,1.025792287889143900e-04,-1.024761361026756921e-04
2.737078796839701247e-02,4.022532777603170934e-02,1.483946557289117160e-02,1.020189311814420380e-04,-1.026440061350821089e-04
2.740281270541292807e-02,4.027423052487853067e-02,1.485701121156557912e-02,1.014344069922967485e-04,-1.028352330363575861e-04
2.743853829154523083e-02,4.032137854782322922e-02,1.487203450135864656e-02,1.008773542721580675e-04,-1.030001039926991597e-04
2.747103034251522843e-02,4.037008125305260181e-02,1.488927486447174514e-02,1.002960227393071989e-04,-1.031881437307240342e-04
2.750715136956741885e-02,4.041701735391368955e-02,1.490401363071306405e-02,9.974221878771967974e-05,-1.033500387008392640e-04
2.754010314142162075e-02,4.046551744270078521e-02,1.492095010094993818e-02,9.916410274821850404e-05,-1.035349049629676966e-04
2.757661393012701342e-02,4.051223969863441965e-02,1.493540537875150988e-02,9.861356462687196278e-05,-1.036938341942415407e-04
2.761001978427485987e-02,4.056053387312479747e-02,1.495203813060047224e-02,9.803869883846181568e-05,-1.038755280682551431e-04
2.764691432075570832e-02,4.060704066517803468e-02,1.496621127236052833e-02,9.749143926179564402e-05,-1.040315051412745470e-04
2.768076748607751353e-02,4.065512626275299274e-02,1.498254131256127400e-02,9.691984881478453060e-05,-1.042100364232253232e-04
2.771803932414057189e-02,4.070141635113239120e-02,1.499643407233625970e-02,9.637587505339142578e-05,-1.043630791369437599e-04
2.775951578282156995e-02,4.074493069015019259e-02,1.500698060346933316e-02,9.587314753580907195e-05,-1.044810608789906690e-04
2.781382735504057957e-02,4.077244503973340845e-02,1.500268828680834284e-02,9.559289741027471538e-05,-1.044427708959059625e-04
2.786813892725892999e-02,4.079995938931807453e-02,1.499839597014831181e-02,9.531264728471918976e-05,-1.044044809128317184e-04
2.792245049947754409e-02,4.082747373890212306e-02,1.499410365348769272e-02,9.503239715917386919e-05,-1.043661909297510776e-04
2.797676207169603330e-02,4.085498808848646302e-02,1.498981133682731476e-02,9.475214703362456418e-05,-1.043279009466730524e-04
2.803107364391454678e-02,4.088250243807074052e-02,1.498551902016684832e-02,9.447189690807577416e-05,-1.042896109635940515e-04
2.808538521613339334e-02,4.091001678765433802e-02,1.498122670350625525e-02,9.419164678253442449e-05,-1.042513209805137495e-04
2.813969678835191376e-02,4.093753113723860165e-02,1.497693438684576453e-02,9.391139665698646118e-05,-1.042130309974344368e-04
2.819400836057052787e-02,4.096504548682269875e-02,1.497264207018543340e-02,9.363114653143844366e-05,-1.041747410143569402e-04
2.824831993278918013e-02,4.099255983640668483e-02,1.496834975352486635e-02,9.335089640589367874e-05,-1.041364510312768415e-04
2.830215216843815634e-02,4.102111226451654602e-02,1.496487837331534308e-02,9.305389171810914790e-05,-1.041071221635197222e-04
2.830355923015916847e-02,4.102055012670277612e-02,1.496726527848782351e-02,3.239595429123217409e-05,-1.102643770444038503e-04
2.830217551322143990e-02,4.102110189398792267e-02,1.496463565444991137e-02,9.612690609598872047e-05,-1.344686042135517508e-04
2.834118787443352591e-02,4.106633982194210497e-02,1.497735278149842260e-02,9.247040192703119511e-05,-1.042509462508718610e-04
2.838083701153844285e-02,4.111116336540689836e-02,1.498934174651203599e-02,9.189447646865433778e-05,-1.043895259235920903e-04
2.842083037868404355e-02,4.115575363414054888e-02,1.500105429215766763e-02,9.132289425099994137e-05,-1.045251185021616082e-04
2.846136361453983910e-02,4.119996822621479343e-02,1.501232731386640575e-02,9.075827115706509114e-05,-1.046559601795630221e-04
2.850274525910999682e-02,4.124356719068002219e-02,1.502289418471770138e-02,9.020496339615326393e-05,-1.047791657986742224e-04
2.854587747998373407e-02,4.128579033463580794e-02,1.503193947970861769e-02,8.967658781431500441e-05,-1.048859048343078450e-04
2.858499153522239822e-02,4.133096710851508898e-02,1.504435238590636631e-02,8.909405187839263853e-05,-1.050290645984114184e-04
2.862607412304457241e-02,4.137478669106599977e-02,1.505517037857796205e-02,8.853670129992632822e-05,-1.051549861963362812e-04
2.866521745745703384e-02,4.141994442625394207e-02,1.506756026424196579e-02,8.795452273371105853e-05,-1.052978972927358321e-04
2.870744035950437839e-02,4.146290076326793195e-02,1.507740725844383331e-02,8.741291812248154741e-05,-1.054133145196358014e-04
2.874751276028637142e-02,4.150743679197797104e-02,1.508905592302676318e-02,8.684234331880060040e-05,-1.055482166891095807e-04
2.878972276504713351e-02,4.155040323356778281e-02,1.509891410797725882e-02,8.630055549702665685e-05,-1.056637550192621389e-04
2.882978395416458881e-02,4.159494697236506416e-02,1.511057184424469471e-02,8.572983754757712875e-05,-1.057987552349811132e-04
2.887228231790316124e-02,4.163768556127959986e-02,1.512017864323019975e-02,8.519217499075072437e-05,-1.059115729090830311e-04
2.891280381638313204e-02,4.168190845116975796e-02,1.513146130027655939e-02,8.462739864338970290e-05,-1.060425187529118006e-04
2.895561688030059977e-02,4.172439367874113125e-02,1.514079087958066817e-02,8.409430866075904589e-05,-1.061523356381381011e-04
2.899641987983413854e-02,4.176841593435169642e-02,1.515184145584421403e-02,8.353323223362970761e-05,-1.062807722856397275e-04
2.903943881246723660e-02,4.181073270838202988e-02,1.516098802783649724e-02,8.300317420756495002e-05,-1.063886078810734792e-04
2.908052392507343500e-02,4.185455044506238703e-02,1.517180391062081073e-02,8.244585750992886931e-05,-1.065145066617673137e-04
2.912381153911865542e-02,4.189664407023255266e-02,1.518070962147215729e-02,8.191980603460802235e-05,-1.066197342502546355e-04
2.916520512372765273e-02,4.194023414292794016e-02,1.519126641510543108e-02,8.136666093849470973e-05,-1.067428308703450348e-04
2.920872790906560088e-02,4.198212932168172984e-02,1.519995939244168232e-02,8.084416328161797680e-05,-1.068457546607331669e-04
2.925039563036789525e-02,4.202551345573605351e-02,1.521028372534888144e-02,8.029477972714661944e-05,-1.069663366830915274e-04
2.929415202687797593e-02,4.206720854931134818e-02,1.521876357381877869e-02,7.977585667449830847e-05,-1.070669520637777307e-04
2.933609911492103192e-02,4.211037923783108455e-02,1.522884882376714967e-02,7.923036013438718129e-05,-1.071849474273200102e-04
2.938008627891020366e-02,4.215187372850427716e-02,1.523711633230174188e-02,7.871501250580229621e-05,-1.072832626161247246e-04
2.942230266413316600e-02,4.219483517222813451e-02,1.524696898165137093e-02,7.817331530568749588e-05,-1.073987410416199983e-04
2.946651140752571535e-02,4.223613422613014395e-02,1.525503088012026068e-02,7.766144309005900185e-05,-1.074948286306628493e-04
2.950898946038830670e-02,4.227888899753215468e-02,1.526465546732186200e-02,7.712348796267912013e-05,-1.076078388354265365e-04
2.955341587103769638e-02,4.231999331745987108e-02,1.527251370613121051e-02,7.661507104644117499e-05,-1.077017196563534213e-04
2.959614994378837946e-02,4.236254260713148700e-02,1.528191315447484898e-02,7.608082631293954401e-05,-1.078122928987598831e-04
2.964078784276407558e-02,4.240345505796649234e-02,1.528957188693611489e-02,7.557580658566686259e-05,-1.079040116674339077e-04
2.968377044806515958e-02,4.244580171503438415e-02,1.529875084871869934e-02,7.504521117354041632e-05,-1.080121979420076964e-04
2.972861432760298683e-02,4.248652471803893854e-02,1.530621369604514941e-02,7.454353882480396960e-05,-1.081017936256448028e-04
2.977183912693378426e-02,4.252867085141973091e-02,1.531517592447478697e-02,7.401654558139830059e-05,-1.082076332158318088e-04
2.981688372251118865e-02,4.256920675315995634e-02,1.532244636766033445e-02,7.351817251668317282e-05,-1.082951432777276465e-04
2.986034418522993603e-02,4.261115481023591139e-02,1.533119589754148616e-02,7.299472873891194697e-05,-1.083986795362228931e-04
2.990558410785730536e-02,4.265150622099697642e-02,1.533827762718207449e-02,7.249960260070265246e-05,-1.084841437272866235e-04
2.994927382153784665e-02,4.269325873162304469e-02,1.534681849778232916e-02,7.197965463646818546e-05,-1.085854200754758604e-04
2.999530517974969765e-02,4.273283752067867647e-02,1.535311805415193881e-02,7.149648277123848050e-05,-1.086625629227397100e-04
3.004041608380505352e-02,4.277331198648075955e-02,1.536031909519745310e-02,7.099483014939470633e-05,-1.087497656416368946e-04
3.008544773706955944e-02,4.281386096626219745e-02,1.536759645664681137e-02,7.049183715993672327e-05,-1.088377985891898954e-04
3.013259993176976501e-02,4.285227007199144539e-02,1.537274243523825343e-02,7.002693751385702999e-05,-1.089026302977809228e-04
3.017753072484507734e-02,4.289291331798174289e-02,1.538011658189964229e-02,6.952224730613579143e-05,-1.089917160337650092e-04
3.022342304708685104e-02,4.293263142029465906e-02,1.538655187040819348e-02,6.903414111629467846e-05,-1.090705864266181463e-04
3.026781436842715389e-02,4.297376836833877861e-02,1.539443727735959055e-02,6.852053318445372920e-05,-1.091652323074461636e-04
3.031421102773314280e-02,4.301297638049468575e-02,1.540036494457352675e-02,6.804150451422265691e-05,-1.092385768534062424e-04
3.035939727865100482e-02,4.305337963708501942e-02,1.540749320127907974e-02,6.754113181415646893e-05,-1.093249877705199856e-04
3.040603551588490563e-02,4.309233686933072044e-02,1.541317377886224776e-02,6.706654963268460538e-05,-1.093956418965621541e-04
3.045126095009892744e-02,4.313270295248979730e-02,1.542026409819970481e-02,6.656684470620872031e-05,-1.094816400878456328e-04
3.049792785504267315e-02,4.317163013952631662e-02,1.542591517956308673e-02,6.609279453923123232e-05,-1.095519730173906539e-04
3.054332228159079704e-02,4.321183477549356278e-02,1.543284119387049527e-02,6.559598676658753315e-05,-1.096361835921973041e-04
3.059020956185259238e-02,4.325052893585101810e-02,1.543826427099381782e-02,6.512605778052262136e-05,-1.097040334830672086e-04
3.063582002374577729e-02,4.329052448676535408e-02,1.544497859534581935e-02,6.463299477307310633e-05,-1.097859406142033002e-04
3.068282929108507792e-02,4.332908806415410735e-02,1.545027448926807739e-02,6.416537133654531388e-05,-1.098524052809468551e-04
3.072858121078099469e-02,4.336894503886044167e-02,1.545684918116652443e-02,6.367478583354519567e-05,-1.099327928659629922e-04
3.077573398396815652e-02,4.340735351611342552e-02,1.546199455099326464e-02,6.320989726159394661e-05,-1.099976179432418617e-04
3.082166250931808391e-02,4.344703559250347874e-02,1.546839376122004402e-02,6.272243368446748851e-05,-1.100760956567568832e-04
3.086895821684015537e-02,4.348528796755490172e-02,1.547338821677097902e-02,6.226029379754007866e-05,-1.101392767354082540e-04
3.091504479605777789e-02,4.352481170686919865e-02,1.547962927243013223e-02,6.177565183209236832e-05,-1.102160329707997725e-04
3.096247093782651325e-02,4.356292019586692488e-02,1.548448513458958523e-02,6.131604214963281738e-05,-1.102777041294304906e-04
3.100871166807736903e-02,4.360228782983504442e-02,1.549057091571136996e-02,6.083417772383259951e-05,-1.103527700624106509e-04
3.105627022558796538e-02,4.364024882128935551e-02,1.549528520799020939e-02,6.037715843406349782e-05,-1.104128987351098650e-04
3.110266334041136491e-02,4.367946048126255393e-02,1.550121648120057760e-02,5.989806500731694090e-05,-1.104862825415443725e-04
3.115034849973538286e-02,4.371727908536198609e-02,1.550579458489269660e-02,5.944354321441096641e-05,-1.105449272289914676e-04
3.119688738310128981e-02,4.375633997412307907e-02,1.551157709972210419e-02,5.896712441825971830e-05,-1.106166913445295565e-04
3.124469589582425447e-02,4.379401853833540109e-02,1.551602171129118531e-02,5.851505596508450689e-05,-1.106738813037774489e-04
3.129137729678350272e-02,4.383293050949671477e-02,1.552165786345064552e-02,5.804127517048188190e-05,-1.107440516607313387e-04
3.133930604957096966e-02,4.387047130715625992e-02,1.552597158157938140e-02,5.759161737785129350e-05,-1.107998150908084272e-04
3.138612558619425369e-02,4.390923749153195776e-02,1.553146498658110330e-02,5.712041556531356729e-05,-1.108684309136089230e-04
3.143417093555043312e-02,4.394664348879900873e-02,1.553565103925657470e-02,5.667311382225359481e-05,-1.109228028800368881e-04
3.148112449955328684e-02,4.398526683714842900e-02,1.554100509627573228e-02,5.620443542210471621e-05,-1.109899010480206241e-04
3.152928334927129761e-02,4.402254045239422514e-02,1.554506616414115180e-02,5.575944488063020468e-05,-1.110429106586515130e-04
3.157636712426687559e-02,4.406102370401633606e-02,1.555028402973385702e-02,5.529323829903602894e-05,-1.111085254186355142e-04
3.162463627456310600e-02,4.409816755433998425e-02,1.555422295509747109e-02,5.485051081322815382e-05,-1.111602035507886237e-04
3.167184638133759694e-02,4.413651361192320877e-02,1.555930791006104354e-02,5.438672180221302183e-05,-1.112243705122719365e-04
3.172022275292680354e-02,4.417353025012384776e-02,1.556312744912397884e-02,5.394621051662296129e-05,-1.112747471118181769e-04
3.176755550642350323e-02,4.421174189895940576e-02,1.556808262708611612e-02,5.348478711794140734e-05,-1.113375002903299642e-04
3.181603612554290833e-02,4.424863382647169219e-02,1.557178546366520117e-02,5.304644623177279190e-05,-1.113866045208488731e-04
3.186348792290241705e-02,4.428671385071623195e-02,1.557661396562211829e-02,5.258733671558422397e-05,-1.114479775850939219e-04
3.191206987456509520e-02,4.432348356980922444e-02,1.558020276120633367e-02,5.215112056625567156e-05,-1.114958383732802790e-04
3.195963721263448548e-02,4.436143472924468367e-02,1.558490763451956217e-02,5.169427383066750858e-05,-1.115558644159366419e-04
3.200831767524948274e-02,4.439808469820422099e-02,1.558838498743467596e-02,5.126013766649846102e-05,-1.116025100060723469e-04
3.205599715972357738e-02,4.443590971363280823e-02,1.559296921335679743e-02,5.080550348385345775e-05,-1.116612214074509538e-04
3.210477338642861445e-02,4.447244236584717986e-02,1.559633767768048469e-02,5.037340312493254459e-05,-1.117066795673320580e-04
3.215256171600173324e-02,4.451014393255959406e-02,1.560080418574008934e-02,4.992093189564650915e-05,-1.117641081517055233e-04
3.220143103640956544e-02,4.454656167122356819e-02,1.560406626738729437e-02,4.949082381911577144e-05,-1.118084061296668137e-04
3.224932500788740136e-02,4.458414244918571662e-02,1.560841792740942820e-02,4.904046673450039129e-05,-1.118645830779311238e-04
3.229828482733157480e-02,4.462044764507195477e-02,1.561157608306296476e-02,4.861230810663186367e-05,-1.119077475908985809e-04
3.234628133069453182e-02,4.465791026054627411e-02,1.561581570807583225e-02,4.816401711149895313e-05,-1.119627034718690100e-04
3.239532912641125001e-02,4.469410525369375831e-02,1.561887234770327655e-02,4.773776575210740802e-05,-1.120047607325360946e-04
3.244342514272365724e-02,4.473145229781095439e-02,1.562300269387856787e-02,4.729149356118597213e-05,-1.120585255019353324e-04
3.249255846327490926e-02,4.476753939531299270e-02,1.562596017960380529e-02,4.686710797590935211e-05,-1.120995012061921621e-04
3.254075106283525060e-02,4.480477342249893774e-02,1.562998394601517946e-02,4.642280809308673285e-05,-1.121521042036686901e-04
3.258996752553713905e-02,4.484075489889075700e-02,1.563284459335423718e-02,4.600024746086860968e-05,-1.121920235438288323e-04
3.263825386493016123e-02,4.487787842672016220e-02,1.563676442303182576e-02,4.555787417386523725e-05,-1.122434935041154917e-04
3.268755115421334567e-02,4.491375652331448809e-02,1.563953050112517132e-02,4.513709835287035447e-05,-1.122823811712069772e-04
3.273592847454170895e-02,4.495077203113236747e-02,1.564334898090154538e-02,4.469660674972119241e-05,-1.123327462221204265e-04
3.278530434025798274e-02,4.498654895552714472e-02,1.564602271286980734e-02,4.427757628051074790e-05,-1.123706264095316909e-04
3.283376996455850821e-02,4.502345888417066261e-02,1.564974237421419903e-02,4.383892224717064962e-05,-1.124199140807572486e-04
3.288322221986843957e-02,4.505913681040545071e-02,1.565232593807509842e-02,4.342159834488599075e-05,-1.124568104940170158e-04
3.293177355086564922e-02,4.509594356167324902e-02,1.565594925764102197e-02,4.298473856756626366e-05,-1.125050477227830764e-04
3.298130007080476295e-02,4.513152462961811384e-02,1.565844478649376648e-02,4.256908312756533592e-05,-1.125409835813555260e-04
3.302993458895425727e-02,4.516823056552606019e-02,1.566197418642487418e-02,4.213397509905819762e-05,-1.125881967154843968e-04
3.307953330865005120e-02,4.520371688082129580e-02,1.566438376910563035e-02,4.171995069325695857e-05,-1.126231947597146175e-04
3.312824856979154631e-02,4.524032432346188765e-02,1.566782161786210367e-02,4.128655270905697976e-05,-1.126694095663608624e-04
3.317791748272031632e-02,4.527571795750942596e-02,1.567014729961554650e-02,4.087412258159106571e-05,-1.127034920646030342e-04
3.322671111591746218e-02,4.531222918882084338e-02,1.567349591267248876e-02,4.044239373786064447e-05,-1.127487337376088507e-04
3.327644827224723184e-02,4.534753217876221626e-02,1.567573969578304333e-02,4.003152180115891198e-05,-1.127819224929246626e-04
3.332531797775355881e-02,4.538394944027152739e-02,1.567900133626288703e-02,3.960142199343641981e-05,-1.128262156594671522e-04
3.337512148290708996e-02,4.541916378876769550e-02,1.568116518047836527e-02,3.919207282789094839e-05,-1.128585320140655830e-04
3.342406503020078218e-02,4.545548928137176092e-02,1.568434205978205473e-02,3.876356274937409934e-05,-1.129019007413017723e-04
3.347393304314479762e-02,4.549061695683875861e-02,1.568642788312185968e-02,3.835570159535359240e-05,-1.129333655851843697e-04
3.352779470400070461e-02,4.551910776033448597e-02,1.568290691845667523e-02,3.805935356197988052e-05,-1.129035303262965217e-04
3.358225041920873816e-02,4.554629408975285898e-02,1.567835811616774891e-02,3.778443312425736224e-05,-1.128624342365793702e-04
3.363670613441697294e-02,4.557348041917078096e-02,1.567380931387851034e-02,3.750951268654196581e-05,-1.128213381468588171e-04
3.369107105332045521e-02,4.560087410740154557e-02,1.566942156221879517e-02,3.723053249431593556e-05,-1.127820746782597972e-04
3.374532948932945642e-02,4.562850705882660896e-02,1.566522030443235833e-02,3.694686125370354239e-05,-1.127449330776664048e-04
3.379945435963720851e-02,4.565643440045815543e-02,1.566124949502490510e-02,3.665740824771675829e-05,-1.127104130372820126e-04
3.385341847863824333e-02,4.568470802306755230e-02,1.565755116277523645e-02,3.636114022577101724e-05,-1.126789920918786137e-04
3.390709998304512057e-02,4.571357061828927593e-02,1.565431983193232152e-02,3.605324519239536731e-05,-1.126528812577172906e-04
3.396080461679756163e-02,4.574238591473285542e-02,1.565105082989584617e-02,3.574628557298345272e-05,-1.126263421456836133e-04
3.401686418052909250e-02,4.576522400432216087e-02,1.564324092015650230e-02,3.555533286881764103e-05,-1.125480891522501106e-04
3.406962108804546807e-02,4.579586150156032820e-02,1.564144512585470548e-02,3.521211639147112164e-05,-1.125382898266638474e-04
3.412252370484665509e-02,4.582623310669636796e-02,1.563943149471388322e-02,3.487421921689216203e-05,-1.125260164069203235e-04
3.417554184019754027e-02,4.585639047625649639e-02,1.563724307544120395e-02,3.454060062894571341e-05,-1.125117575342464123e-04
3.422876245092969921e-02,4.588616467878302296e-02,1.563474364056833404e-02,3.421461839865247732e-05,-1.124939651415309672e-04
3.428243611727625068e-02,4.591504326727221391e-02,1.563152505427014768e-02,3.390640700417358575e-05,-1.124679991953866063e-04
3.433469646153552296e-02,4.594655299701935064e-02,1.563045103696528854e-02,3.354566903713816116e-05,-1.124663946619244690e-04
3.438757261511793395e-02,4.597697324705971728e-02,1.562847718389933499e-02,3.320679945059198262e-05,-1.124545730535040001e-04
3.443994749058057470e-02,4.600828623594039463e-02,1.562723938546349903e-02,3.285002342999166289e-05,-1.124511093900598473e-04
3.449305918369003493e-02,4.603826779364744715e-02,1.562490800719353728e-02,3.251991123534311390e-05,-1.124352264278225401e-04
3.454546718341217765e-02,4.606952340076963387e-02,1.562362254841215964e-02,3.216428967621558335e-05,-1.124312217151397591e-04
3.459844121864774635e-02,4.609976292247423141e-02,1.562150107818582358e-02,3.182903115945829708e-05,-1.124177233601106253e-04
3.465073597768014019e-02,4.613121380342515010e-02,1.562037801046244588e-02,3.146947888965318603e-05,-1.124155620637154489e-04
3.470369674664139370e-02,4.616147794934570558e-02,1.561827662595140394e-02,3.113372863684602399e-05,-1.124022918680423069e-04
3.475602569476103632e-02,4.619287013976764583e-02,1.561710469121175421e-02,3.077535835918693210e-05,-1.123995758705433008e-04
3.480898782432510080e-02,4.622313176208605462e-02,1.561500124783278196e-02,3.043965850566760157e-05,-1.123862822877586703e-04
3.486127683676450845e-02,4.625459248556962333e-02,1.561388638024716058e-02,3.007990796270331482e-05,-1.123842140711240137e-04
3.491419773216460770e-02,4.628493039754420779e-02,1.561184521704857102e-02,2.974268411783415015e-05,-1.123716279262507216e-04
3.496646349697888484e-02,4.631643087338935955e-02,1.561076348319302004e-02,2.938213263466518755e-05,-1.123699358048670495e-04
3.501937203598928100e-02,4.634679157041905750e-02,1.560874093683640301e-02,2.904445346710314341e-05,-1.123575611216097296e-04
3.507162176989547797e-02,4.637831939766455525e-02,1.560768201419760089e-02,2.868335076361512370e-05,-1.123561279210928465e-04
3.512450848660428337e-02,4.640872024957749115e-02,1.560569229481170543e-02,2.834486898605828711e-05,-1.123441260998303461e-04
3.517673372613547289e-02,4.644028977310980105e-02,1.560466816868151703e-02,2.798292574941789335e-05,-1.123430878520144865e-04
3.522959954582202680e-02,4.647072897584883511e-02,1.560270982275903558e-02,2.764367720725728809e-05,-1.123314423748040034e-04
3.528180584864429314e-02,4.650233065647626368e-02,1.560171255029442483e-02,2.728108555412353753e-05,-1.123307089187097768e-04
3.533465352951774968e-02,4.653280306807627137e-02,1.559978138823652459e-02,2.694117288380043393e-05,-1.123193721928663231e-04
3.538683991764465797e-02,4.656443849310067107e-02,1.559881231168566869e-02,2.657790064003528812e-05,-1.123189587566757533e-04
3.543966818389698153e-02,4.659494636738868018e-02,1.559691019572331805e-02,2.623727859476265617e-05,-1.123079519263899890e-04
3.549183499000153202e-02,4.662661490004153114e-02,1.559596879969679314e-02,2.587333843611757514e-05,-1.123078526540584635e-04
3.554464510010290484e-02,4.665715586202850290e-02,1.559409380071864921e-02,2.553205436185700827e-05,-1.122971538027837810e-04
3.559679331654271722e-02,4.668885575779271185e-02,1.559317864192864313e-02,2.516748132925479889e-05,-1.122973523076289108e-04
3.564958563142216902e-02,4.671942907855715366e-02,1.559133017764972179e-02,2.482554965906378199e-05,-1.122869548161615084e-04
3.570171540175762215e-02,4.675116003128772929e-02,1.559044101464327793e-02,2.446034978321087234e-05,-1.122874483521792128e-04
3.575449028749116270e-02,4.678176497720250293e-02,1.558861849793085133e-02,2.411778505423486607e-05,-1.122773455466481078e-04
3.580660220020374235e-02,4.681352593569045734e-02,1.558775446468417883e-02,2.375197941323837407e-05,-1.122781242798164708e-04
3.585936022400396800e-02,4.684416141385409904e-02,1.558595701241880134e-02,2.340880336657700134e-05,-1.122683061253130767e-04
3.591145472913530312e-02,4.687595156495421439e-02,1.558511744103195998e-02,2.304240824502107500e-05,-1.122693624705968914e-04
3.596419628410024716e-02,4.690661680338929079e-02,1.558334443233872109e-02,2.269863620833201392e-05,-1.122598219109364700e-04
3.601627380091201175e-02,4.693843539001744947e-02,1.558252870086417920e-02,2.233166676903126742e-05,-1.122611488051988501e-04
3.606899933740356085e-02,4.696912951808828590e-02,1.558077943280368298e-02,2.198731605608155590e-05,-1.122518778526323217e-04
3.612106032240604281e-02,4.700097572514277261e-02,1.557998686965169841e-02,2.161978864368553730e-05,-1.122534676697532492e-04
3.617377027063407163e-02,4.703169791341463984e-02,1.557826067210074487e-02,2.127487575340992481e-05,-1.122444587096126708e-04
3.622581513985351220e-02,4.706357099760964668e-02,1.557749066495486660e-02,2.090680527147349528e-05,-1.122463044964998010e-04
3.627850990950866328e-02,4.709432045807022266e-02,1.557578690088353909e-02,2.056134588257693211e-05,-1.122375502903086308e-04
3.633053907962924267e-02,4.712621967888892816e-02,1.557503883885470036e-02,2.019274718769558513e-05,-1.122396451104127826e-04
3.638321908023125356e-02,4.715699562806691808e-02,1.557335687405625967e-02,1.984675689703836816e-05,-1.122311384521117579e-04
3.643523295791446792e-02,4.718892026538179518e-02,1.557263016251454919e-02,1.947764444237271285e-05,-1.122334755537232663e-04
3.648789858403242437e-02,4.721972195064170347e-02,1.557096938729266196e-02,1.913113823747166118e-05,-1.122252095159281837e-04
3.653989756384943416e-02,4.725167130791271819e-02,1.557026345060926950e-02,1.876152600754592953e-05,-1.122277823632708424e-04
3.659254920151668727e-02,4.728249799568061407e-02,1.556862327014531949e-02,1.841451850199028541e-05,-1.122197501878631281e-04
3.664453367061504263e-02,4.731447139198898671e-02,1.556793754504990669e-02,1.804442017322598733e-05,-1.122225523856958839e-04
3.669717169665505374e-02,4.734532236872730782e-02,1.556631738025563219e-02,1.769692558663449902e-05,-1.122147474934850171e-04
3.674914203208268920e-02,4.737731914301587105e-02,1.556565131944665989e-02,1.732635444115005448e-05,-1.122177728280530039e-04
3.680176681333538480e-02,4.740819371637589041e-02,1.556405060796350534e-02,1.697838657556339554e-05,-1.122101888301050470e-04
3.685372338319180957e-02,4.744021322534774238e-02,1.556340367838623083e-02,1.660735554322029781e-05,-1.122134312495816496e-04
3.690633527770035421e-02,4.747111072183705927e-02,1.556182187270996158e-02,1.625892782940451957e-05,-1.122060619259055277e-04
3.695827844138223350e-02,4.750315233936943521e-02,1.556119355510593959e-02,1.588744949923222066e-05,-1.122095155352643763e-04
3.701087779813105189e-02,4.753407210461678412e-02,1.555963012284878808e-02,1.553857499092944490e-05,-1.122023548377715593e-04
3.706280790619848053e-02,4.756613522180985765e-02,1.555901991183707665e-02,1.516666160974019748e-05,-1.122060138996923130e-04
3.711539506539335981e-02,4.759707661987478550e-02,1.555747433519956771e-02,1.481735299710469186e-05,-1.121990559461829087e-04
3.716731245992849902e-02,4.762916064429721652e-02,1.555688173867977690e-02,1.444501648436929096e-05,-1.122029148742633499e-04
3.721988775320624054e-02,4.766012305711673364e-02,1.555535351403433859e-02,1.409528610466517662e-05,-1.121961539436827469e-04
3.727179276794522628e-02,4.769222741243447222e-02,1.555477805291040697e-02,1.372253805966362533e-05,-1.122002072992904075e-04
3.732435651856421538e-02,4.772321023931418854e-02,1.555326669041788915e-02,1.337239790711182804e-05,-1.121936378273604822e-04
3.737624947902975364e-02,4.775533436492618994e-02,1.555270789832559689e-02,1.299924961595634686e-05,-1.121978803165275427e-04
3.742880200199677487e-02,4.778633702215399903e-02,1.555121292165248005e-02,1.264871134912368894e-05,-1.121914968925217409e-04
3.748068322571077027e-02,4.781848037270465535e-02,1.555067034458013780e-02,1.227517379431705738e-05,-1.121959233616292147e-04
3.753322482811059096e-02,4.784950229281557943e-02,1.554919129032360410e-02,1.192424875055044789e-05,-1.121897207218315324e-04
3.758509462480378455e-02,4.788166433772022418e-02,1.554866448624461599e-02,1.155033262025801506e-05,-1.121943261534276334e-04
3.763762560578527011e-02,4.791270496937662104e-02,1.554720090386623593e-02,1.119903181775754938e-05,-1.121882991803680108e-04
3.768948427740933388e-02,4.794488519267727650e-02,1.554668944264467507e-02,1.082474750846133041e-05,-1.121930786920861332e-04
3.774200492855839945e-02,4.797594399987499536e-02,1.554524089384296502e-02,1.047308166193875816e-05,-1.121872224074037342e-04
3.779385276967927448e-02,4.800814189947975874e-02,1.554474435662135494e-02,1.009843929353857137e-05,-1.121921712450052900e-04
3.784636337504821563e-02,4.803921836136791634e-02,1.554331041521155206e-02,9.746418817542349633e-06,-1.121864808080732731e-04
3.789820067274680265e-02,4.807143344910171090e-02,1.554282839447923038e-02,9.371428232074824872e-06,-1.121915943462133147e-04
3.795070150905129058e-02,4.810252705951424679e-02,1.554140864603277029e-02,9.019063250129861228e-06,-1.121860650500347757e-04
3.800252854328305119e-02,4.813475886042650753e-02,1.554094074506598769e-02,8.643734025547538196e-06,-1.121913387858997080e-04
