2.641862924086358366e-01,1.327720217729256857e-01,1.346174796195645680e-02,-1.535355434596495042e-03,-1.828218555449564434e-04
2.641835788177241406e-01,1.327553519348920186e-01,1.347369813281833369e-02,-1.471757989604024564e-03,-1.692599897376957446e-04
2.641901463511449055e-01,1.328285880821491738e-01,1.342047175840314042e-02,-1.481719797339040544e-03,-1.660938057952064087e-04
2.641901845249369774e-01,1.327517772572256449e-01,1.346574798737702056e-02,-1.474961424737839194e-03,-1.683881616224151053e-04
2.641826485174413319e-01,1.327273938994353863e-01,1.348231015997171031e-02,-1.472720990886678544e-03,-1.691992865300420473e-04
2.641891222787408067e-01,1.326983636008364498e-01,1.348885576662008437e-02,-1.470810418812568739e-03,-1.695986616226347152e-04
2.641892556340966758e-01,1.326691762893891513e-01,1.349752219988167336e-02,-1.468793982804599127e-03,-1.700809082307094692e-04
2.641971952590312367e-01,1.326400421640347160e-01,1.349328260987422284e-02,-1.467566975531290089e-03,-1.699914651427774097e-04
2.642088455207569631e-01,1.326124592401145275e-01,1.349888354150399067e-02,-1.465757683486788908e-03,-1.703552116577031282e-04
2.642075740903940262e-01,1.325820781241507651e-01,1.349668529801124547e-02,-1.464393361254993399e-03,-1.703416972657024661e-04
2.642096603510559749e-01,1.325517397870631109e-01,1.349863344974831444e-02,-1.462742152927342830e-03,-1.705250267214127459e-04
2.642146563578559593e-01,1.325233854358813246e-01,1.348855214778280423e-02,-1.461950161151430796e-03,-1.701598426077171287e-04
2.642160854562925487e-01,1.324938441120060706e-01,1.348110033049077297e-02,-1.460950916829674602e-03,-1.699101111445429010e-04
2.642217778632987568e-01,1.324643904067351885e-01,1.347561796495437211e-02,-1.459802272882217752e-03,-1.697597511957977981e-04
2.642234892471866381e-01,1.324343629964978009e-01,1.347058476259229386e-02,-1.458620570831467697e-03,-1.696225342685526809e-04
2.642309946535261744e-01,1.324048731602661122e-01,1.346874403853989474e-02,-1.457223309899275624e-03,-1.696426880005574714e-04
2.642342893239227331e-01,1.323754258279348783e-01,1.346151734105861114e-02,-1.456202657635230751e-03,-1.694072041651700940e-04
2.642332840650067904e-01,1.323450510010622250e-01,1.345909756337804186e-02,-1.454851337318379453e-03,-1.693841615734672146e-04
2.642364511193791010e-01,1.323152638134207637e-01,1.345337904574007634e-02,-1.453716954217500884e-03,-1.692182560715794191e-04
2.642402779716785943e-01,1.322852574303805262e-01,1.344954865317189718e-02,-1.452445406804715690e-03,-1.691407132633637874e-04
2.642420094774085015e-01,1.322554937294480593e-01,1.344312664758496624e-02,-1.451366580565785058e-03,-1.689393491322648769e-04
2.642435405566539997e-01,1.322253043334793987e-01,1.343912736890441779e-02,-1.450111023704539004e-03,-1.688494102055347916e-04
2.642478393495127920e-01,1.321957471401709050e-01,1.343296550006453129e-02,-1.449009796397641428e-03,-1.686651573460099722e-04
2.642490092590053519e-01,1.321659645007411954e-01,1.342650379777696364e-02,-1.447936064776321387e-03,-1.684607583563552482e-04
2.642526042725913404e-01,1.321358862716798810e-01,1.342303797954530475e-02,-1.446638780840943861e-03,-1.683995468972326718e-04
2.642564203625596408e-01,1.321062340139347036e-01,1.341701844607473895e-02,-1.445526588594518540e-03,-1.682209753786371911e-04
2.642576492935332366e-01,1.320760301468767162e-01,1.341302392070614982e-02,-1.444271869926647871e-03,-1.681306085381266326e-04
2.642608495388762413e-01,1.320464832925335730e-01,1.340617443268967389e-02,-1.443222434967081315e-03,-1.679124275047378691e-04
2.642596998904720440e-01,1.320161799185740892e-01,1.340300953450076354e-02,-1.441923777608861102e-03,-1.678548223471219261e-04
2.642645164742207231e-01,1.319861640186685281e-01,1.340071354791715595e-02,-1.440546364440124794e-03,-1.678496226220066033e-04
2.642672192411854581e-01,1.319565415518658413e-01,1.339397834281409218e-02,-1.439488840447777180e-03,-1.676357509348528100e-04
2.642658411685803177e-01,1.319261661613650716e-01,1.339176408044964045e-02,-1.438126499003851335e-03,-1.676212454698169582e-04
2.642722927609430505e-01,1.318964231782435992e-01,1.339001241565866175e-02,-1.436717369233272762e-03,-1.676438150452869385e-04
2.642747201105964949e-01,1.318671557172845232e-01,1.338177346348044978e-02,-1.435776534956931987e-03,-1.673596053455121962e-04
2.642741050344932785e-01,1.318368305472819579e-01,1.337867237336317315e-02,-1.434469359483246838e-03,-1.673061948239963322e-04
2.642809051562597378e-01,1.318072886165072566e-01,1.337540829195201127e-02,-1.433165950676733649e-03,-1.672599054787752713e-04
2.642786887506788918e-01,1.317774423170072484e-01,1.338107430638902154e-02,-1.431325312076159187e-03,-1.676017490319503121e-04
2.642817925890303954e-01,1.317480503315981710e-01,1.337354147148084836e-02,-1.430328404875572980e-03,-1.673516888484088332e-04
2.642841178261904345e-01,1.317185503100897770e-01,1.336615290518063971e-02,-1.429321589507760422e-03,-1.671067631206496886e-04
2.642840752120280690e-01,1.316887320674319795e-01,1.335974957367679419e-02,-1.428249799175133547e-03,-1.669023748045879961e-04
2.642889940953891403e-01,1.316592135986969780e-01,1.335387590753843792e-02,-1.427128023823204857e-03,-1.667325784830322576e-04
2.642908581602538831e-01,1.316289635697578952e-01,1.335054729105582608e-02,-1.425823995374156904e-03,-1.666741995820295160e-04
2.642875538961843573e-01,1.316017960370066131e-01,1.333706315585848727e-02,-1.425362614880335346e-03,-1.661312412021598609e-04
2.642916738585497916e-01,1.315720847117878844e-01,1.333156426197673085e-02,-1.424211915388994953e-03,-1.659773086607580178e-04
2.642935228909426004e-01,1.315419743970240030e-01,1.332711897309741059e-02,-1.422987192443941548e-03,-1.658674945803523834e-04
2.642963311368806689e-01,1.315120662167012788e-01,1.332187011712672453e-02,-1.421818608486209376e-03,-1.657225750062255325e-04
2.642959833720708307e-01,1.314819010670480737e-01,1.331742275487776163e-02,-1.420604861043647631e-03,-1.656078282250311349e-04
2.642986652094267419e-01,1.314522245162267899e-01,1.331092390803070152e-02,-1.419529478168791992e-03,-1.654048609980569937e-04
2.642955370311699803e-01,1.314224655479597492e-01,1.330503043177059565e-02,-1.418446721710129015e-03,-1.652165550931337153e-04
2.643002461242098811e-01,1.313934812018224818e-01,1.329677861560668237e-02,-1.417506732509599002e-03,-1.649361149898289323e-04
2.642958410760954946e-01,1.313648764129125568e-01,1.328713755793599696e-02,-1.416731865639457751e-03,-1.645703753712068331e-04
2.642995754260933916e-01,1.313347150950846254e-01,1.328933923644988468e-02,-1.415062894017172709e-03,-1.647685092554573350e-04
2.643060231027122287e-01,1.313049691006827335e-01,1.328762690362137421e-02,-1.413651093576648527e-03,-1.647928747455398412e-04
2.643064943846280546e-01,1.312744989370714932e-01,1.328811974356423550e-02,-1.412097451711414329e-03,-1.649064670935229411e-04
2.643100523501783483e-01,1.312444939437479030e-01,1.328402257716941245e-02,-1.410844895277011670e-03,-1.648161270587694596e-04
2.643079864500065823e-01,1.312141005734451249e-01,1.328290363380148914e-02,-1.409415041161669142e-03,-1.648501223801076437e-04
2.643125209842778212e-01,1.311844984341165032e-01,1.327714450958764406e-02,-1.408284059284377636e-03,-1.646849285252514081e-04
2.643119264528828172e-01,1.311542994119261341e-01,1.327296581545540227e-02,-1.407052765520931800e-03,-1.645819877738210048e-04
2.643203957795990378e-01,1.311264370730442774e-01,1.326388526513150659e-02,-1.406199088023062918e-03,-1.642689507685185415e-04
2.643201889768090895e-01,1.310964618672443571e-01,1.325827618881939007e-02,-1.405069100118073663e-03,-1.641009188279646182e-04
2.643265707528659192e-01,1.310668955020719006e-01,1.326192229560487108e-02,-1.403319971775047244e-03,-1.643692745866530414e-04
2.643247218934167697e-01,1.310366349701460598e-01,1.325867506982066589e-02,-1.402033097170929735e-03,-1.643061922744267899e-04
2.643313445231065262e-01,1.310079352452950541e-01,1.325075034717279783e-02,-1.401074308278792233e-03,-1.640442020094005980e-04
2.643290589279204683e-01,1.309783611705095385e-01,1.324365014969111805e-02,-1.400073636020458031e-03,-1.638021677257488456e-04
2.643330769320608731e-01,1.309481525727413387e-01,1.324407190768087106e-02,-1.398515715057848567e-03,-1.639198142064199511e-04
2.643205452077382889e-01,1.309203830653749845e-01,1.324279341064449680e-02,-1.397291647071822497e-03,-1.639149518898896680e-04
2.643240946249058032e-01,1.308914502427904192e-01,1.323380807003750499e-02,-1.396408850927916044e-03,-1.635982267385527528e-04
2.643292401304810912e-01,1.308614086980722513e-01,1.323358799372502566e-02,-1.394893816297717052e-03,-1.636886392536340991e-04
2.643366781986973280e-01,1.308356871409017685e-01,1.321896189015221365e-02,-1.394512017863923543e-03,-1.631137159682689874e-04
2.643337010032024703e-01,1.308059014085506122e-01,1.321312671689332634e-02,-1.393423222145592040e-03,-1.629284949403229476e-04
2.643410757316583259e-01,1.307763273463421472e-01,1.321299465180328890e-02,-1.391912020700090871e-03,-1.630266188941438944e-04
2.643384607321461743e-01,1.307459842665948946e-01,1.321165519745235578e-02,-1.390502333451444248e-03,-1.630491471466622496e-04
2.643428659620746246e-01,1.307176214057370611e-01,1.320132442329667068e-02,-1.389729708851322612e-03,-1.626712524204957755e-04
2.643305542642366834e-01,1.306904343586456074e-01,1.319501609682416192e-02,-1.388858743213529107e-03,-1.624355038596345157e-04
2.643348744417816087e-01,1.306602852989743602e-01,1.319607334780988420e-02,-1.387260806650835940e-03,-1.625826793657904400e-04
2.643407990605634583e-01,1.306318246163230001e-01,1.318683372986260462e-02,-1.386403319745711706e-03,-1.622583549610784109e-04
2.643363363405153987e-01,1.306019077636168257e-01,1.318297296968427325e-02,-1.385189423807065608e-03,-1.621602935509374973e-04
2.643449647536639247e-01,1.305738329063575731e-01,1.319100812763952628e-02,-1.383216789818404518e-03,-1.626297643243404360e-04
2.643521608170746884e-01,1.305456807490387727e-01,1.318172521777470282e-02,-1.382369626256092819e-03,-1.623054455895889204e-04
2.643507532663651460e-01,1.305155302417966012e-01,1.317738900452759300e-02,-1.381155966145067608e-03,-1.621933185818592274e-04
2.643604434577898621e-01,1.304970677387325972e-01,1.315512998374106929e-02,-1.381615939401182594e-03,-1.612535507341186921e-04
2.643631444622085991e-01,1.304667640303546206e-01,1.315319433122271765e-02,-1.380213939225372966e-03,-1.612608392573416666e-04
2.643645297804129157e-01,1.304363555089521065e-01,1.315154659291394718e-02,-1.378796216543128755e-03,-1.612785892620951156e-04
2.643669631735176551e-01,1.304060389498363226e-01,1.314945548511299751e-02,-1.377405287352862591e-03,-1.612782084312683621e-04
2.643703623450081586e-01,1.303758644281124424e-01,1.314672654913186592e-02,-1.376056737685359480e-03,-1.612504823700282417e-04
2.643753332225358132e-01,1.303460530752372781e-01,1.314268762316800170e-02,-1.374801334661472944e-03,-1.611654454436005769e-04
2.643751696834109044e-01,1.303157971213544652e-01,1.313890984373117590e-02,-1.373538600758046711e-03,-1.610819599502856688e-04
2.643785028456374642e-01,1.302862403001756042e-01,1.313216872113876985e-02,-1.372480836443863966e-03,-1.608690589448729703e-04
2.643895729021141228e-01,1.302590913988601884e-01,1.314039456363376261e-02,-1.370526933578620392e-03,-1.613500583475208170e-04
2.643912205314006281e-01,1.302288213617570911e-01,1.313713600397967834e-02,-1.369218712557449197e-03,-1.612944447914777424e-04
2.643952901568668024e-01,1.301989543146797046e-01,1.313252848238590474e-02,-1.368002890401416550e-03,-1.611815585405433388e-04
2.643988539470508714e-01,1.301689608188060787e-01,1.312835131557106572e-02,-1.366756047084865958e-03,-1.610875449092154037e-04
2.643987864671878962e-01,1.301385164012121565e-01,1.312678592202330685e-02,-1.365340184712095922e-03,-1.611058542482961882e-04
2.644047179218542709e-01,1.301089663315111999e-01,1.312215368513580151e-02,-1.364130257133115221e-03,-1.609951406683787594e-04
2.644103856527400542e-01,1.300790695730175139e-01,1.312030802091718358e-02,-1.362724387594196592e-03,-1.610120883297433501e-04
2.644022039555637416e-01,1.300523501824595030e-01,1.313238394509625220e-02,-1.360661758310802811e-03,-1.616237988823404420e-04
2.644048253754274769e-01,1.300247186657995102e-01,1.311971983868013940e-02,-1.360087577420079690e-03,-1.611331416012070684e-04
2.644080001144388792e-01,1.299969565793435144e-01,1.310747583001449501e-02,-1.359476288725273811e-03,-1.606633114598624479e-04
2.644117029793045526e-01,1.299683893073866336e-01,1.309743825903127157e-02,-1.358678844864255912e-03,-1.602978099012230726e-04
2.644143706493652934e-01,1.299389942013592925e-01,1.308975071897383428e-02,-1.357694486699020714e-03,-1.600397022258219829e-04
2.644148544184594662e-01,1.299089236123506796e-01,1.308470625537019351e-02,-1.356518946739131452e-03,-1.598993045461806137e-04
2.644216728932803906e-01,1.298814480929250947e-01,1.307333562278155392e-02,-1.355842919611893261e-03,-1.594768002463130925e-04
2.644224257892058838e-01,1.298513510958189676e-01,1.306848895631309952e-02,-1.354651602868130102e-03,-1.593461247153168383e-04
2.644288770284117795e-01,1.298229459143218356e-01,1.305943391025682701e-02,-1.353781686635198434e-03,-1.590312626724470690e-04
2.644279411716858319e-01,1.297926217545014027e-01,1.305640507038201108e-02,-1.352471869156709984e-03,-1.589804180610521656e-04
2.644317647394910931e-01,1.297630127930183008e-01,1.305017817459802956e-02,-1.351375205152482170e-03,-1.587922673144798169e-04
2.644269947012365951e-01,1.297354771568245968e-01,1.303793825104200034e-02,-1.350824033289026735e-03,-1.583038719889120582e-04
2.644190545420225802e-01,1.297096814488991889e-01,1.305200095206153661e-02,-1.348677410444285279e-03,-1.590041214412776045e-04
2.644238467051916452e-01,1.296795862771695507e-01,1.305135305417001734e-02,-1.347189565988203075e-03,-1.590743534590807046e-04
2.644262127668879359e-01,1.296492126008711443e-01,1.305034286527929042e-02,-1.345726270687687106e-03,-1.591233437970745502e-04
2.644271147684860157e-01,1.296187536674574259e-01,1.304957777971533887e-02,-1.344251914379758408e-03,-1.591804453556053169e-04
2.644231279485019237e-01,1.295885418482035922e-01,1.305017163249876100e-02,-1.342732162708042912e-03,-1.592877399535589647e-04
2.644352844385575163e-01,1.295609358565772695e-01,1.304568898468368675e-02,-1.341570996565799763e-03,-1.591922819676929043e-04
2.644426617491696940e-01,1.295317804115520277e-01,1.305053339425685070e-02,-1.339758669841849010e-03,-1.595164051865263484e-04
2.644388027630887872e-01,1.295055218029365351e-01,1.303548557195806715e-02,-1.339447194181900497e-03,-1.588980997613625371e-04
2.644279157450876716e-01,1.294774589437627521e-01,1.303056448794513190e-02,-1.338434014402332516e-03,-1.587315238809131599e-04
2.644333773881967775e-01,1.294494961915703124e-01,1.301966064612640819e-02,-1.337711883334251990e-03,-1.583286848297338887e-04
2.644340057036118075e-01,1.294199033080963568e-01,1.301230388315788300e-02,-1.336708867238313100e-03,-1.580816233239140428e-04
2.644245015902792484e-01,1.293910533363968607e-01,1.300961748920805537e-02,-1.335503323306700242e-03,-1.580225581830193497e-04
2.644294679945264348e-01,1.293621453178691316e-01,1.300124867077803378e-02,-1.334573118797065423e-03,-1.577371358198462257e-04
2.644291552513098886e-01,1.293321456589078544e-01,1.299577871168691029e-02,-1.333433565783991893e-03,-1.575752872050431629e-04
2.644060689219889237e-01,1.293134189352482533e-01,1.300256425353144181e-02,-1.332203732384144336e-03,-1.578878984046914893e-04
2.644061728252040111e-01,1.292856990911086801e-01,1.298982215837638302e-02,-1.331645751017845793e-03,-1.573882110332376833e-04
2.644127073813137274e-01,1.292559290891701629e-01,1.298950657144764924e-02,-1.330141848071540473e-03,-1.574766218003946830e-04
2.644130956322320314e-01,1.292258619981229428e-01,1.298443250867185872e-02,-1.328968987766824964e-03,-1.573346448591278425e-04
2.644132355624582709e-01,1.291987622761021914e-01,1.297041833797841527e-02,-1.328523997763371347e-03,-1.567751234414851990e-04
2.644086804885845687e-01,1.291688413263245294e-01,1.296670259722808999e-02,-1.327301085578012473e-03,-1.566834856439300631e-04
2.643895029578073874e-01,1.291550062295557244e-01,1.294744379922663051e-02,-1.327975990155004981e-03,-1.558013356263062148e-04
2.643962602527260009e-01,1.291253337614670371e-01,1.294564571191503949e-02,-1.326571489827252457e-03,-1.558222729863436944e-04
2.644045491029090034e-01,1.290965867416026536e-01,1.293973085974618742e-02,-1.325470009436936075e-03,-1.556559872492505709e-04
2.644052333816456768e-01,1.290663494990531290e-01,1.294339678851763598e-02,-1.323721364102737469e-03,-1.559142622303931870e-04
2.644067945741899184e-01,1.290359334103592659e-01,1.294448260196531114e-02,-1.322125317632735818e-03,-1.560572511979175560e-04
2.644124853158258404e-01,1.290061060362341361e-01,1.294175214827366673e-02,-1.320780010053766544e-03,-1.560336460117510394e-04
2.644117322320968522e-01,1.289757145902021007e-01,1.294384351855933438e-02,-1.319134433430119505e-03,-1.562172093501649421e-04
2.644187290894124409e-01,1.289463859955476688e-01,1.293929122756377718e-02,-1.317923789764752001e-03,-1.561119167891011070e-04
2.644199617692352677e-01,1.289159339556348871e-01,1.293880163135664903e-02,-1.316429909650432056e-03,-1.561823297027087548e-04
2.644318440354664901e-01,1.288894526545631136e-01,1.292941266672083776e-02,-1.315643937261297240e-03,-1.558588983459974827e-04
2.644351919680189567e-01,1.288592706412368671e-01,1.292670397774148792e-02,-1.314294020808676753e-03,-1.558320022896668097e-04
2.644351428398717396e-01,1.288303298941684272e-01,1.291706253329647815e-02,-1.313475515882715165e-03,-1.554771518116664574e-04
2.644374203057416328e-01,1.287999439068850671e-01,1.291626063021854114e-02,-1.311998678363575799e-03,-1.555354873786922215e-04
2.644351872573914575e-01,1.287704565593686956e-01,1.290878940657590873e-02,-1.311026009743813470e-03,-1.552763751097300973e-04
2.644370958113134162e-01,1.287403643638391493e-01,1.291313006166555123e-02,-1.309233374823612827e-03,-1.555678166809291378e-04
2.644312551998102001e-01,1.287112233484837553e-01,1.290627391255634929e-02,-1.308260466964733049e-03,-1.553275550910966489e-04
2.644374774824200802e-01,1.286823527998177397e-01,1.289865379892527093e-02,-1.307275928814907034e-03,-1.550790669778745511e-04
2.644404838832908333e-01,1.286520612905081573e-01,1.290008697679117904e-02,-1.305654687490119580e-03,-1.552408382330999672e-04
2.644375600413720329e-01,1.286228308715446633e-01,1.289187446574746598e-02,-1.304747055617190522e-03,-1.549455468374826049e-04
2.644507751653819572e-01,1.285979312164663713e-01,1.288020469169010203e-02,-1.304179254757671267e-03,-1.545163328651572813e-04
2.644542776725215538e-01,1.285676605484460666e-01,1.287947116869130569e-02,-1.302696171462047574e-03,-1.545802383016507654e-04
2.644529907876850272e-01,1.285383035261862261e-01,1.287129254334412262e-02,-1.301769921139522878e-03,-1.542905939717252812e-04
2.644552585144448464e-01,1.285083733032726661e-01,1.287647543851548615e-02,-1.299928647983791515e-03,-1.546208319343939130e-04
2.644498749430972961e-01,1.284791736368040005e-01,1.286949567048504585e-02,-1.298957990452101951e-03,-1.543761393156345635e-04
2.644577131052572305e-01,1.284507398773174214e-01,1.286172290141384192e-02,-1.297995116607317907e-03,-1.541230682700122712e-04
2.644609296921716091e-01,1.284207925614574697e-01,1.286628083976010424e-02,-1.296187562591938174e-03,-1.544269803218614907e-04
2.644573247431413199e-01,1.283917147911139700e-01,1.285779893064684098e-02,-1.295309178511997849e-03,-1.541173867844143673e-04
2.644690485260395296e-01,1.283655720646017517e-01,1.284732007576864891e-02,-1.294611577832613988e-03,-1.537428291613272238e-04
2.644724047450300319e-01,1.283352809997918842e-01,1.284762592825793200e-02,-1.293061134567290117e-03,-1.538539206679881281e-04
2.644691664795599806e-01,1.283066736060196056e-01,1.283753937098938876e-02,-1.292307751594537176e-03,-1.534705025104329563e-04
2.644679963587256433e-01,1.282767256577795056e-01,1.284297864555690449e-02,-1.290470250781663823e-03,-1.538046746206982597e-04
2.644798681984282807e-01,1.282493175032482779e-01,1.283680916939198245e-02,-1.289429842326416656e-03,-1.536309622742387576e-04
2.644785301231869501e-01,1.282206425798788907e-01,1.282648629513251717e-02,-1.288676640958742996e-03,-1.532412781112547071e-04
2.644796899711513993e-01,1.281902647742297618e-01,1.282858047531528281e-02,-1.287019741856079095e-03,-1.534292833867838583e-04
2.644656745385157159e-01,1.281658589427808193e-01,1.281679647491662695e-02,-1.286652213203724531e-03,-1.529314167085869651e-04
2.644740035021363456e-01,1.281386347279135918e-01,1.280583549384759975e-02,-1.285952874737001945e-03,-1.525303129837673804e-04
2.644753669287111530e-01,1.281082914943730278e-01,1.280826337396265280e-02,-1.284274850706461184e-03,-1.527339165043870614e-04
2.644917281377342499e-01,1.280834664773336795e-01,1.280144381231153664e-02,-1.283377522698203989e-03,-1.525331075273180209e-04
2.644911893019257776e-01,1.280541929290376080e-01,1.279288904332303613e-02,-1.282475147217979278e-03,-1.522277441536790035e-04
2.644940845759280457e-01,1.280255047142356550e-01,1.280265189211526357e-02,-1.280395585175696672e-03,-1.527648658499679800e-04
2.644881796155180709e-01,1.279962547185788113e-01,1.279634168029005620e-02,-1.279382320676704723e-03,-1.525497077154087434e-04
2.644976299931791619e-01,1.279682110223019920e-01,1.278895571429426031e-02,-1.278403901865099966e-03,-1.523168155741711828e-04
2.644905167212589503e-01,1.279426508311532762e-01,1.277389117848502786e-02,-1.278148430768878034e-03,-1.516882767792209364e-04
2.644909559540337129e-01,1.279124623799076377e-01,1.277796238022687984e-02,-1.276377510733423849e-03,-1.519643549917817221e-04
2.645037385207671954e-01,1.278853809378769357e-01,1.277218423651435217e-02,-1.275322441145369974e-03,-1.518096188940083443e-04
2.645016302567823607e-01,1.278561443615988669e-01,1.276374616408188292e-02,-1.274424056374525620e-03,-1.515059026606001497e-04
2.645025414546304798e-01,1.278285265653272829e-01,1.277649121055068546e-02,-1.272217164510256945e-03,-1.521715159159250973e-04
2.645210164642418649e-01,1.278049645191646766e-01,1.277066267890549812e-02,-1.271305610559204892e-03,-1.520170382154353514e-04
2.645211033761388220e-01,1.277755416191500015e-01,1.276262323043609974e-02,-1.270358582617076189e-03,-1.517370702720051889e-04
2.645233904649702539e-01,1.277465022273555073e-01,1.277147876730088880e-02,-1.268323976409938166e-03,-1.522324165310218072e-04
2.645171615967611967e-01,1.277194769440888888e-01,1.275876434575312114e-02,-1.267837958474711665e-03,-1.517175271438774562e-04
2.645296246346943159e-01,1.276946280821121549e-01,1.274619239190627126e-02,-1.267335707573934199e-03,-1.512452570297995365e-04
2.645309424746303262e-01,1.276642628310470928e-01,1.274381196752466527e-02,-1.265967963274166816e-03,-1.512292705476216169e-04
2.645138586009747605e-01,1.276527244926611848e-01,1.272135529126027127e-02,-1.266951318312807421e-03,-1.501990827725362512e-04
2.645342083904717589e-01,1.276359024546968313e-01,1.270606266787118778e-02,-1.266976471269827586e-03,-1.495968220500242657e-04
2.645340164234088465e-01,1.276056254040155991e-01,1.270945986334325387e-02,-1.265248643170128334e-03,-1.498409496610715033e-04
2.645292637751849862e-01,1.275757152368125480e-01,1.270591135510916632e-02,-1.264016669454488557e-03,-1.497564662992577995e-04
2.645417727037442934e-01,1.275479598666596770e-01,1.270734137558880532e-02,-1.262463331951703665e-03,-1.499322292664259670e-04
2.645503657890362348e-01,1.275231508149630988e-01,1.269180010127495505e-02,-1.262179093080098525e-03,-1.493154516214486422e-04
2.645466589928467949e-01,1.274934334966554561e-01,1.269737176635813217e-02,-1.260360197755728976e-03,-1.496492138547165314e-04
2.645387169447488973e-01,1.274651190471551565e-01,1.268926350998060733e-02,-1.259522487963810966e-03,-1.493445551244372614e-04
2.645495390627345400e-01,1.274367440186834621e-01,1.269177552037879450e-02,-1.257878681401364404e-03,-1.495677140268146976e-04
2.645554831843192067e-01,1.274083118606653131e-01,1.268246046777789238e-02,-1.257027376441187437e-03,-1.492399053321489687e-04
2.645475622897510148e-01,1.273799189768270168e-01,1.269012757763348688e-02,-1.255164965802825754e-03,-1.496558431589579117e-04
2.645429219541329258e-01,1.273518035836651852e-01,1.267923318375555053e-02,-1.254497038102062988e-03,-1.492308938192476260e-04
2.645547071119323523e-01,1.273238318545837078e-01,1.268192879058576382e-02,-1.252855505212865234e-03,-1.494634363766965391e-04
2.645608866383867275e-01,1.272971965395516547e-01,1.266839439570157169e-02,-1.252365302560428393e-03,-1.489381963967177798e-04
2.645543315986483845e-01,1.272676842818774023e-01,1.267220328841592650e-02,-1.250688279798112864e-03,-1.491843803894254571e-04
2.645455885322778866e-01,1.272451257916650258e-01,1.265362007992878492e-02,-1.250820162029432333e-03,-1.483825987511673702e-04
2.645576538632300467e-01,1.272171517925934914e-01,1.265454003172006812e-02,-1.249291668941058609e-03,-1.485347077776007132e-04
2.645491688055322532e-01,1.271911235717113342e-01,1.266784348084990658e-02,-1.247185946466661819e-03,-1.491997358221576594e-04
2.645505917410673757e-01,1.271611341058423439e-01,1.266249877069835703e-02,-1.246028072678617617e-03,-1.490475265629631521e-04
2.645765470439490064e-01,1.271526508804164679e-01,1.267602871559643345e-02,-1.244569441698893881e-03,-1.497494525081973546e-04
2.645766033777783299e-01,1.271524241563548319e-01,1.267694120105589649e-02,-1.248241878174007665e-03,-1.349691735197633381e-04
2.645799507148983709e-01,1.271238053844510052e-01,1.266671036485039412e-02,-1.243713444762131011e-03,-1.494169321196769159e-04
2.645747424687368565e-01,1.270943088340157623e-01,1.267226122245925825e-02,-1.241916178201743753e-03,-1.497456746864546102e-04
2.645781073468271849e-01,1.270692769414794310e-01,1.265514722964462303e-02,-1.241754892464659327e-03,-1.490458440259948675e-04
2.645685954210714730e-01,1.270407344595513854e-01,1.265014090425649329e-02,-1.240714822934683905e-03,-1.488799226538350430e-04
2.645788341038461389e-01,1.270121726072787338e-01,1.264713403634791164e-02,-1.239422378423683888e-03,-1.488503088524414919e-04
2.645695231987907903e-01,1.269850171206617917e-01,1.265728890459263262e-02,-1.237469280454106708e-03,-1.493730205471579229e-04
2.645648617686595649e-01,1.269617097373864356e-01,1.263816602393262774e-02,-1.237573527559999867e-03,-1.485580994426423764e-04
2.645766977178296009e-01,1.269347754357707525e-01,1.263010948087744424e-02,-1.236679053518497653e-03,-1.482967404459293876e-04
2.645721960040559595e-01,1.269046709034891418e-01,1.262840111759453397e-02,-1.235316783998336278e-03,-1.482974250153629983e-04
2.645904147914410198e-01,1.268803492165794244e-01,1.263077164703026861e-02,-1.233838471339354604e-03,-1.485189844334385109e-04
2.645807296490709781e-01,1.268523172555851009e-01,1.262363775981453773e-02,-1.232962572525827952e-03,-1.482540143193345438e-04
2.645809083373834580e-01,1.268230689832806068e-01,1.261498178603368339e-02,-1.232063571079715456e-03,-1.479455882992018550e-04
2.645830431731823751e-01,1.267939553396557895e-01,1.260613491830871701e-02,-1.231171543569322454e-03,-1.476325004661964240e-04
2.645836500181157902e-01,1.267647261087851696e-01,1.259743408417072184e-02,-1.230273748013004445e-03,-1.473229443375472295e-04
2.645789134713834589e-01,1.267356792314104641e-01,1.258941709987027556e-02,-1.229373815886800145e-03,-1.470319128238232250e-04
2.645903939241123215e-01,1.267089694318014326e-01,1.258017801649866790e-02,-1.228569239224523973e-03,-1.467150856649226454e-04
2.645925542173782063e-01,1.266798583459034511e-01,1.257132890231661693e-02,-1.227677327244083762e-03,-1.464019456431431602e-04
2.645968383256391832e-01,1.266510342624510010e-01,1.256231411029245550e-02,-1.226797317015561328e-03,-1.460852266684375814e-04
2.646073144852644221e-01,1.266239159939297476e-01,1.255307284695165657e-02,-1.225978726333770436e-03,-1.457672208624980652e-04
2.646078449022264412e-01,1.265946829363244486e-01,1.254437989431538350e-02,-1.225080702368953065e-03,-1.454578619610153540e-04
2.646118894857017456e-01,1.265658191567865243e-01,1.253538162413292759e-02,-1.224199124556111119e-03,-1.451414694886595360e-04
2.646103655369546614e-01,1.265365528985236687e-01,1.252692109026639668e-02,-1.223297102808184201e-03,-1.448381452665083744e-04
2.646154077335128862e-01,1.265078668836492615e-01,1.251785767733583875e-02,-1.222422436157122273e-03,-1.445205237801923197e-04
2.646155735660312147e-01,1.264786181298100110e-01,1.250920307715838731e-02,-1.221523401276378628e-03,-1.442121326420788062e-04
